trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69569445,0.0061683003,1255.3024,0.008399083,0.03614077,5.5219383
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6955,0.006170503,1255.2445,0.008399083,0.03614077,5.522032
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6953055,0.0061727064,1255.1868,0.008399083,0.03614077,5.5221224
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6951111,0.00617491,1255.129,0.008399083,0.03614077,5.5222163
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69491667,0.0061771134,1255.0712,0.008399083,0.03614077,5.5223083
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69472224,0.0061793183,1255.0133,0.008399083,0.03614077,5.522402
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6945278,0.0061815237,1254.9556,0.008399083,0.03614077,5.522494
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6943333,0.006183731,1254.8978,0.008399083,0.03614077,5.522586
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6941389,0.006185937,1254.84,0.008399083,0.03614077,5.52268
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69394445,0.0061881454,1254.7822,0.008399083,0.03614077,5.5227733
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69375,0.0061903535,1254.7245,0.008399083,0.03614077,5.5228667
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69355553,0.0061925626,1254.6666,0.008399083,0.03614077,5.52296
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6933611,0.0061947727,1254.6089,0.008399083,0.03614077,5.523052
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6931667,0.006196983,1254.551,0.008399083,0.03614077,5.5231476
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69297224,0.0061991937,1254.4934,0.008399083,0.03614077,5.5232406
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69277775,0.0062014065,1254.4355,0.008399083,0.03614077,5.5233345
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6925833,0.0062036193,1254.3778,0.008399083,0.03614077,5.5234294
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6923889,0.006205832,1254.3201,0.008399083,0.03614077,5.523524
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69219446,0.0062080454,1254.2622,0.008399083,0.03614077,5.5236177
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.692,0.006210261,1254.2045,0.008399083,0.03614077,5.523711
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69180554,0.006212477,1254.1467,0.008399083,0.03614077,5.5238056
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6916111,0.0062146923,1254.0889,0.008399083,0.03614077,5.5239005
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6914167,0.0062169083,1254.0311,0.008399083,0.03614077,5.5239954
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69122225,0.006219126,1253.9734,0.008399083,0.03614077,5.5240903
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69102776,0.006221345,1253.9156,0.008399083,0.03614077,5.5241847
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69083333,0.0062235636,1253.8579,0.008399083,0.03614077,5.52428
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6906389,0.006225783,1253.8002,0.008399083,0.03614077,5.524375
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69044447,0.006228003,1253.7423,0.008399083,0.03614077,5.5244694
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69025,0.006230225,1253.6847,0.008399083,0.03614077,5.5245647
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.69005555,0.0062324465,1253.627,0.008399083,0.03614077,5.5246606
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6898611,0.006234668,1253.569,0.008399083,0.03614077,5.5247564
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6896667,0.0062368917,1253.5114,0.008399083,0.03614077,5.5248528
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6894722,0.006239116,1253.4536,0.008399083,0.03614077,5.5249476
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68927777,0.0062413407,1253.3958,0.008399083,0.03614077,5.5250435
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68908334,0.006243565,1253.3381,0.008399083,0.03614077,5.5251384
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6888889,0.0062457905,1253.2804,0.008399083,0.03614077,5.5252357
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6886944,0.0062480187,1253.2225,0.008399083,0.03614077,5.5253325
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6885,0.0062502455,1253.1648,0.008399083,0.03614077,5.525428
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68830556,0.0062524728,1253.107,0.008399083,0.03614077,5.525524
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6881111,0.0062547014,1253.0493,0.008399083,0.03614077,5.5256205
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6879167,0.0062569305,1252.9917,0.008399083,0.03614077,5.5257177
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6877222,0.0062591615,1252.9338,0.008399083,0.03614077,5.525814
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6875278,0.006261392,1252.8762,0.008399083,0.03614077,5.52591
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68733335,0.006263623,1252.8184,0.008399083,0.03614077,5.5260077
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6871389,0.0062658554,1252.7607,0.008399083,0.03614077,5.526105
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6869444,0.006268089,1252.703,0.008399083,0.03614077,5.526202
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68675,0.0062703225,1252.6453,0.008399083,0.03614077,5.5263
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68655556,0.0062725567,1252.5874,0.008399083,0.03614077,5.526397
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68636113,0.0062747914,1252.5298,0.008399083,0.03614077,5.526496
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68616664,0.0062770275,1252.472,0.008399083,0.03614077,5.526593
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6859722,0.006279263,1252.4143,0.008399083,0.03614077,5.5266895
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6857778,0.0062815007,1252.3566,0.008399083,0.03614077,5.5267878
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68558335,0.0062837387,1252.2988,0.008399083,0.03614077,5.5268865
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68538886,0.006285977,1252.2411,0.008399083,0.03614077,5.5269847
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68519443,0.0062882164,1252.1835,0.008399083,0.03614077,5.527083
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.685,0.006290456,1252.1257,0.008399083,0.03614077,5.5271807
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6848056,0.0062926966,1252.0679,0.008399083,0.03614077,5.5272794
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6846111,0.0062949387,1252.0104,0.008399083,0.03614077,5.527379
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68441665,0.0062971804,1251.9526,0.008399083,0.03614077,5.5274763
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6842222,0.006299423,1251.8948,0.008399083,0.03614077,5.5275764
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6840278,0.0063016657,1251.8372,0.008399083,0.03614077,5.527674
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68383336,0.0063039097,1251.7794,0.008399083,0.03614077,5.527773
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6836389,0.0063061556,1251.7217,0.008399083,0.03614077,5.5278726
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68344444,0.0063084005,1251.6641,0.008399083,0.03614077,5.5279717
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68325,0.006310647,1251.6063,0.008399083,0.03614077,5.5280714
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6830556,0.0063128937,1251.5487,0.008399083,0.03614077,5.52817
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6828611,0.006315142,1251.491,0.008399083,0.03614077,5.5282702
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68266666,0.00631739,1251.4332,0.008399083,0.03614077,5.5283704
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6824722,0.0063196383,1251.3756,0.008399083,0.03614077,5.528469
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6822778,0.0063218884,1251.3179,0.008399083,0.03614077,5.528569
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6820833,0.006324139,1251.2601,0.008399083,0.03614077,5.528669
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6818889,0.00632639,1251.2025,0.008399083,0.03614077,5.528769
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68169445,0.0063286424,1251.1448,0.008399083,0.03614077,5.5288706
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6815,0.006330895,1251.087,0.008399083,0.03614077,5.5289702
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6813055,0.006333148,1251.0294,0.008399083,0.03614077,5.529072
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6811111,0.006335402,1250.9717,0.008399083,0.03614077,5.5291705
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68091667,0.006337656,1250.914,0.008399083,0.03614077,5.5292716
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.68072224,0.006339912,1250.8563,0.008399083,0.03614077,5.5293717
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6805278,0.0063421675,1250.7987,0.008399083,0.03614077,5.5294743
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6803333,0.006344425,1250.7408,0.008399083,0.03614077,5.5295744
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6801389,0.006346682,1250.6833,0.008399083,0.03614077,5.5296745
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67994446,0.0063489405,1250.6256,0.008399083,0.03614077,5.529777
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67975,0.006351199,1250.5679,0.008399083,0.03614077,5.529878
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67955554,0.0063534593,1250.5103,0.008399083,0.03614077,5.5299797
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6793611,0.0063557196,1250.4525,0.008399083,0.03614077,5.530082
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6791667,0.0063579804,1250.3949,0.008399083,0.03614077,5.530183
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67897224,0.0063602417,1250.3373,0.008399083,0.03614077,5.530285
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67877775,0.006362505,1250.2795,0.008399083,0.03614077,5.5303874
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6785833,0.0063647674,1250.2219,0.008399083,0.03614077,5.5304894
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6783889,0.006367031,1250.1643,0.008399083,0.03614077,5.5305915
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67819446,0.0063692955,1250.1066,0.008399083,0.03614077,5.530694
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.678,0.006371561,1250.0488,0.008399083,0.03614077,5.5307956
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67780554,0.006373827,1249.9912,0.008399083,0.03614077,5.530898
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6776111,0.0063760933,1249.9336,0.008399083,0.03614077,5.531001
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6774167,0.00637836,1249.8759,0.008399083,0.03614077,5.5311036
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67722225,0.006380629,1249.8184,0.008399083,0.03614077,5.531206
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67702776,0.0063828975,1249.7606,0.008399083,0.03614077,5.5313087
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67683333,0.0063851667,1249.7029,0.008399083,0.03614077,5.5314126
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6766389,0.006387437,1249.6454,0.008399083,0.03614077,5.531515
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6764445,0.0063897073,1249.5876,0.008399083,0.03614077,5.531619
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67625,0.0063919793,1249.5299,0.008399083,0.03614077,5.531722
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67605555,0.006394252,1249.4724,0.008399083,0.03614077,5.531826
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6758611,0.0063965246,1249.4147,0.008399083,0.03614077,5.53193
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6756667,0.006398798,1249.357,0.008399083,0.03614077,5.532032
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6754722,0.006401073,1249.2994,0.008399083,0.03614077,5.532138
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67527777,0.0064033475,1249.2418,0.008399083,0.03614077,5.532242
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67508334,0.0064056236,1249.1841,0.008399083,0.03614077,5.5323453
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6748889,0.0064079002,1249.1265,0.008399083,0.03614077,5.5324492
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6746944,0.006410178,1249.0688,0.008399083,0.03614077,5.5325546
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6745,0.0064124553,1249.0112,0.008399083,0.03614077,5.532659
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67430556,0.0064147334,1248.9536,0.008399083,0.03614077,5.5327635
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6741111,0.006417013,1248.896,0.008399083,0.03614077,5.532868
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67391664,0.006419293,1248.8383,0.008399083,0.03614077,5.532972
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6737222,0.0064215744,1248.7808,0.008399083,0.03614077,5.5330772
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6735278,0.006423855,1248.7231,0.008399083,0.03614077,5.533182
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67333335,0.0064261374,1248.6654,0.008399083,0.03614077,5.5332875
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6731389,0.0064284196,1248.6078,0.008399083,0.03614077,5.5333924
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6729444,0.0064307037,1248.5502,0.008399083,0.03614077,5.533498
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67275,0.0064329887,1248.4926,0.008399083,0.03614077,5.5336027
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67255557,0.006435273,1248.4349,0.008399083,0.03614077,5.533708
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67236114,0.006437558,1248.3773,0.008399083,0.03614077,5.533815
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67216665,0.0064398455,1248.3196,0.008399083,0.03614077,5.533919
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6719722,0.006442132,1248.2622,0.008399083,0.03614077,5.5340266
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6717778,0.00644442,1248.2045,0.008399083,0.03614077,5.534132
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67158335,0.0064467085,1248.1469,0.008399083,0.03614077,5.534237
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67138886,0.006448998,1248.0892,0.008399083,0.03614077,5.5343447
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67119443,0.006451288,1248.0316,0.008399083,0.03614077,5.5344505
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.671,0.0064535784,1247.974,0.008399083,0.03614077,5.534557
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6708056,0.006455869,1247.9165,0.008399083,0.03614077,5.534663
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6706111,0.006458162,1247.8589,0.008399083,0.03614077,5.53477
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.67041665,0.0064604543,1247.8011,0.008399083,0.03614077,5.5348763
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6702222,0.0064627477,1247.7437,0.008399083,0.03614077,5.534984
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6700278,0.0064650415,1247.686,0.008399083,0.03614077,5.535091
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66983336,0.0064673363,1247.6284,0.008399083,0.03614077,5.5351987
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6696389,0.006469632,1247.5709,0.008399083,0.03614077,5.5353055
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66944444,0.006471928,1247.5133,0.008399083,0.03614077,5.5354133
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66925,0.0064742253,1247.4556,0.008399083,0.03614077,5.535521
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6690556,0.0064765224,1247.3982,0.008399083,0.03614077,5.5356274
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6688611,0.0064788214,1247.3405,0.008399083,0.03614077,5.5357366
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66866666,0.0064811204,1247.2828,0.008399083,0.03614077,5.535845
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66847223,0.0064834207,1247.2253,0.008399083,0.03614077,5.5359526
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6682778,0.0064857206,1247.1677,0.008399083,0.03614077,5.5360603
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6680833,0.006488023,1247.1101,0.008399083,0.03614077,5.536168
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6678889,0.006490324,1247.0525,0.008399083,0.03614077,5.536276
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66769445,0.0064926264,1246.995,0.008399083,0.03614077,5.536385
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6675,0.0064949295,1246.9374,0.008399083,0.03614077,5.536493
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6673055,0.0064972346,1246.8798,0.008399083,0.03614077,5.536602
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6671111,0.0064995387,1246.8223,0.008399083,0.03614077,5.536711
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66691667,0.006501844,1246.7646,0.008399083,0.03614077,5.5368195
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66672224,0.00650415,1246.707,0.008399083,0.03614077,5.5369267
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66652775,0.006506457,1246.6494,0.008399083,0.03614077,5.537036
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6663333,0.0065087653,1246.5919,0.008399083,0.03614077,5.5371466
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6661389,0.006511073,1246.5343,0.008399083,0.03614077,5.537256
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66594446,0.006513382,1246.4768,0.008399083,0.03614077,5.537365
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66575,0.006515691,1246.4192,0.008399083,0.03614077,5.537474
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66555554,0.0065180026,1246.3616,0.008399083,0.03614077,5.5375834
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6653611,0.0065203137,1246.3041,0.008399083,0.03614077,5.5376935
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6651667,0.0065226248,1246.2466,0.008399083,0.03614077,5.537804
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66497225,0.0065249377,1246.189,0.008399083,0.03614077,5.5379133
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66477776,0.0065272506,1246.1315,0.008399083,0.03614077,5.538024
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6645833,0.0065295654,1246.0739,0.008399083,0.03614077,5.538134
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6643889,0.00653188,1246.0162,0.008399083,0.03614077,5.5382447
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66419446,0.0065341946,1245.9589,0.008399083,0.03614077,5.538354
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.664,0.0065365112,1245.9012,0.008399083,0.03614077,5.5384655
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66380554,0.006538828,1245.8436,0.008399083,0.03614077,5.538576
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6636111,0.0065411455,1245.786,0.008399083,0.03614077,5.5386877
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6634167,0.006543463,1245.7285,0.008399083,0.03614077,5.5387974
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6632222,0.0065457826,1245.671,0.008399083,0.03614077,5.538909
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66302776,0.0065481025,1245.6134,0.008399083,0.03614077,5.5390196
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66283333,0.006550423,1245.5559,0.008399083,0.03614077,5.53913
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6626389,0.0065527433,1245.4984,0.008399083,0.03614077,5.539242
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6624445,0.0065550646,1245.4408,0.008399083,0.03614077,5.5393534
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66225,0.006557388,1245.3833,0.008399083,0.03614077,5.5394664
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66205555,0.006559711,1245.3257,0.008399083,0.03614077,5.5395765
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6618611,0.006562035,1245.2682,0.008399083,0.03614077,5.53969
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6616667,0.0065643587,1245.2107,0.008399083,0.03614077,5.5398006
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6614722,0.0065666847,1245.1532,0.008399083,0.03614077,5.5399137
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6612778,0.0065690107,1245.0956,0.008399083,0.03614077,5.5400267
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.66108334,0.0065713376,1245.0382,0.008399083,0.03614077,5.5401373
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.6608889,0.0065736645,1244.9806,0.008399083,0.03614077,5.5402503
